/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_21_343.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_21_343.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_21_343.jpg, 0, 1, 0, 30.19024
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_21_462.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_21_462.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_21_462.jpg, 0, 1, 0, 30.19029
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_21_568.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_21_568.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_21_568.jpg, -0.1442941, 1, 0, 30.18466
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_21_688.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_21_688.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_21_688.jpg, -0.504975, 1, 0, 30.13945
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_21_792.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_21_792.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_21_792.jpg, -0.2230289, 1, 0, 30.19169
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_21_905.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_21_905.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_21_905.jpg, 0, 1, 0, 30.18811
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_22_012.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_22_012.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_22_012.jpg, 0, 1, 0, 30.19009
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_22_115.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_22_115.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_22_115.jpg, 0, 1, 0, 30.19028
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_22_216.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_22_216.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_22_216.jpg, 0, 1, 0, 30.19031
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_22_323.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_22_323.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_22_323.jpg, 0, 1, 0, 30.19033
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_22_430.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_22_430.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_22_430.jpg, 0, 1, 0, 30.19027
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_22_532.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_22_532.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_22_532.jpg, 0, 1, 0, 30.19029
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_22_633.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_22_633.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_22_633.jpg, 0, 1, 0, 30.19028
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_22_747.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_22_747.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_22_747.jpg, 0, 1, 0, 30.19028
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_22_848.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_22_848.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_22_848.jpg, 0, 1, 0, 30.19033
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_22_948.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_22_948.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_22_948.jpg, 0, 1, 0, 30.19029
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_23_062.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_23_062.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_23_062.jpg, 0, 1, 0, 30.19027
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_23_184.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_23_184.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_23_184.jpg, 0, 1, 0, 30.19035
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_23_288.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_23_288.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_23_288.jpg, 0, 1, 0, 30.19034
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_23_406.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_23_406.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_23_406.jpg, 0, 1, 0, 30.19036
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_23_520.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_23_520.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_23_520.jpg, -0.1588231, 1, 0, 30.18436
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_23_630.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_23_630.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_23_630.jpg, -0.198432, 1, 0, 30.1882
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_23_733.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_23_733.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_23_733.jpg, 0, 1, 0, 30.18885
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_23_876.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_23_876.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_23_876.jpg, 0, 1, 0, 30.19026
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_23_980.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_23_980.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_23_980.jpg, 0, 1, 0, 30.19029
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_24_083.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_24_083.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_24_083.jpg, 0, 1, 0, 30.19031
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_24_192.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_24_192.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_24_192.jpg, 0, 1, 0, 30.19034
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_24_304.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_24_304.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_24_304.jpg, 0, 1, 0, 30.19027
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_24_412.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_24_412.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_24_412.jpg, 0, 1, 0, 30.19075
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_24_521.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_24_521.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_24_521.jpg, -0.06316191, 1, 0, 30.18935
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_24_632.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_24_632.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_24_632.jpg, -0.360078, 1, 0, 30.16067
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_24_743.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_24_743.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_24_743.jpg, 0, 1, 0, 30.18885
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_24_852.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_24_852.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_24_852.jpg, 0, 1, 0, 30.18997
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_24_958.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_24_958.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_24_958.jpg, 0, 1, 0, 30.19024
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_25_061.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_25_061.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_25_061.jpg, 0, 1, 0, 30.1903
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_25_179.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_25_179.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_25_179.jpg, -0.2604929, 1, 0, 30.17229
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_25_284.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_25_284.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_25_284.jpg, -0.1137899, 1, 0, 30.19136
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_25_392.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_25_392.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_25_392.jpg, 0, 1, 0, 30.18931
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_25_498.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_25_498.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_25_498.jpg, 0, 1, 0, 30.19019
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_25_602.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_25_602.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_25_602.jpg, 0, 1, 0, 30.19034
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_25_711.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_25_711.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_25_711.jpg, 0, 1, 0, 30.19031
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_25_815.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_25_815.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_25_815.jpg, 0, 1, 0, 30.19016
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_25_916.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_25_916.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_25_916.jpg, 0, 1, 0, 30.19024
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_26_023.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_26_023.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_26_023.jpg, 0, 1, 0, 30.1902
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_26_124.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_26_124.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_26_124.jpg, -0.1127459, 1, 0, 30.1865
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_26_225.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_26_225.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_26_225.jpg, -0.309405, 1, 0, 30.16812
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_26_324.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_26_324.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_26_324.jpg, -0.008078992, 1, 0, 30.18961
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_26_428.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_26_428.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_26_428.jpg, 0, 1, 0, 30.18979
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_26_537.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_26_537.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_26_537.jpg, 0, 1, 0, 30.19066
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_26_653.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_26_653.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_26_653.jpg, 0, 1, 0, 30.1903
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_26_759.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_26_759.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_26_759.jpg, 0, 1, 0, 30.19027
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_26_860.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_26_860.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_26_860.jpg, -0.223416, 1, 0, 30.17639
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_26_969.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_26_969.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_26_969.jpg, -0.145809, 1, 0, 30.1897
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_27_078.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_27_078.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_27_078.jpg, 0, 1, 0, 30.18954
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_27_192.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_27_192.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_27_192.jpg, 0, 1, 0, 30.19041
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_27_297.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_27_297.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_27_297.jpg, 0, 1, 0, 30.19026
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_27_398.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_27_398.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_27_398.jpg, 0, 1, 0, 30.1907
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_27_506.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_27_506.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_27_506.jpg, -0.241323, 1, 0, 30.17506
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_27_610.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_27_610.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_27_610.jpg, -0.2237999, 1, 0, 30.1865
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_27_713.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_27_713.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_27_713.jpg, 0, 1, 0, 30.18757
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_27_818.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_27_818.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_27_818.jpg, 0, 1, 0, 30.18983
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_27_924.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_27_924.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_27_924.jpg, 0, 1, 0, 30.19046
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_28_029.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_28_029.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_28_029.jpg, -0.141582, 1, 0, 30.18534
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_28_133.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_28_133.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_28_133.jpg, -0.408729, 1, 0, 30.15723
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_28_265.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_28_265.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_28_265.jpg, 0, 1, 0, 30.18799
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_28_365.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_28_365.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_28_365.jpg, -0.1163009, 1, 0, 30.18902
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_28_467.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_28_467.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_28_467.jpg, 0, 1, 0, 30.18995
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_28_581.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_28_581.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_28_581.jpg, 0, 1, 0, 30.19006
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_28_685.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_28_685.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_28_685.jpg, 0, 1, 0, 30.19056
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_28_788.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_28_788.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_28_788.jpg, 0, 1, 0, 30.19034
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_28_893.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_28_893.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_28_893.jpg, -0.137988, 1, 0, 30.1854
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_29_011.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_29_011.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_29_011.jpg, -0.06994218, 1, 0, 30.19088
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_29_114.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_29_114.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_29_114.jpg, 0, 1, 0, 30.18999
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_29_215.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_29_215.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_29_215.jpg, 0, 1, 0, 30.19027
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_29_345.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_29_345.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_29_345.jpg, -0.388908, 1, 0, 30.1601
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_29_452.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_29_452.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_29_452.jpg, -0.06714284, 1, 0, 30.19133
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_29_560.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_29_560.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_29_560.jpg, 0, 1, 0, 30.19058
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_29_665.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_29_665.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_29_665.jpg, -0.234333, 1, 0, 30.17902
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_29_771.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_29_771.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_29_771.jpg, -0.08194792, 1, 0, 30.19138
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_29_880.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_29_880.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_29_880.jpg, 0, 1, 0, 30.19
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_29_982.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_29_982.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_29_982.jpg, 0, 1, 0, 30.19179
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_30_088.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_30_088.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_30_088.jpg, -0.219249, 1, 0, 30.17866
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_30_188.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_30_188.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_30_188.jpg, -0.170718, 1, 0, 30.18909
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_30_290.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_30_290.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_30_290.jpg, 0, 1, 0, 30.18979
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_17_30_393.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_17_30_393.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_17_30_393.jpg, -0.2357129, 1, 0, 30.18085
